filename,image_path,target,category
img000110.jpg,imagenet/train/n01443537/img000110.jpg,0,n01443537
img080032.jpg,imagenet/val/n01443537/img080032.jpg,0,n01443537
img000080.jpg,imagenet/train/n01443537/img000080.jpg,0,n01443537
img000087.jpg,imagenet/train/n01443537/img000087.jpg,0,n01443537
img080033.jpg,imagenet/val/n01443537/img080033.jpg,0,n01443537
img000124.jpg,imagenet/train/n01443537/img000124.jpg,0,n01443537
img000109.jpg,imagenet/train/n01443537/img000109.jpg,0,n01443537
img000086.jpg,imagenet/train/n01443537/img000086.jpg,0,n01443537
img000157.jpg,imagenet/train/n01443537/img000157.jpg,0,n01443537
img000088.jpg,imagenet/train/n01443537/img000088.jpg,0,n01443537
img000090.jpg,imagenet/train/n01443537/img000090.jpg,0,n01443537
img000105.jpg,imagenet/train/n01443537/img000105.jpg,0,n01443537
img080029.jpg,imagenet/val/n01443537/img080029.jpg,0,n01443537
img000158.jpg,imagenet/train/n01443537/img000158.jpg,0,n01443537
img000108.jpg,imagenet/train/n01443537/img000108.jpg,0,n01443537
img000085.jpg,imagenet/train/n01443537/img000085.jpg,0,n01443537
img000100.jpg,imagenet/train/n01443537/img000100.jpg,0,n01443537
img000154.jpg,imagenet/train/n01443537/img000154.jpg,0,n01443537
img000113.jpg,imagenet/train/n01443537/img000113.jpg,0,n01443537
img000121.jpg,imagenet/train/n01443537/img000121.jpg,0,n01443537
img000143.jpg,imagenet/train/n01443537/img000143.jpg,0,n01443537
img000089.jpg,imagenet/train/n01443537/img000089.jpg,0,n01443537
img000103.jpg,imagenet/train/n01443537/img000103.jpg,0,n01443537
img000117.jpg,imagenet/train/n01443537/img000117.jpg,0,n01443537
img000156.jpg,imagenet/train/n01443537/img000156.jpg,0,n01443537
img000118.jpg,imagenet/train/n01443537/img000118.jpg,0,n01443537
img000153.jpg,imagenet/train/n01443537/img000153.jpg,0,n01443537
img000137.jpg,imagenet/train/n01443537/img000137.jpg,0,n01443537
img000107.jpg,imagenet/train/n01443537/img000107.jpg,0,n01443537
img000081.jpg,imagenet/train/n01443537/img000081.jpg,0,n01443537
img000145.jpg,imagenet/train/n01443537/img000145.jpg,0,n01443537
img000132.jpg,imagenet/train/n01443537/img000132.jpg,0,n01443537
img000093.jpg,imagenet/train/n01443537/img000093.jpg,0,n01443537
img000138.jpg,imagenet/train/n01443537/img000138.jpg,0,n01443537
img080020.jpg,imagenet/val/n01443537/img080020.jpg,0,n01443537
img000112.jpg,imagenet/train/n01443537/img000112.jpg,0,n01443537
img000098.jpg,imagenet/train/n01443537/img000098.jpg,0,n01443537
img000174.jpg,imagenet/train/n01484850/img000174.jpg,0,n01484850
img000227.jpg,imagenet/train/n01484850/img000227.jpg,0,n01484850
img000210.jpg,imagenet/train/n01484850/img000210.jpg,0,n01484850
img000215.jpg,imagenet/train/n01484850/img000215.jpg,0,n01484850
img000169.jpg,imagenet/train/n01484850/img000169.jpg,0,n01484850
img000233.jpg,imagenet/train/n01484850/img000233.jpg,0,n01484850
img000189.jpg,imagenet/train/n01484850/img000189.jpg,0,n01484850
img080042.jpg,imagenet/val/n01484850/img080042.jpg,0,n01484850
img000192.jpg,imagenet/train/n01484850/img000192.jpg,0,n01484850
img000223.jpg,imagenet/train/n01484850/img000223.jpg,0,n01484850
img000188.jpg,imagenet/train/n01484850/img000188.jpg,0,n01484850
img000237.jpg,imagenet/train/n01484850/img000237.jpg,0,n01484850
img000228.jpg,imagenet/train/n01484850/img000228.jpg,0,n01484850
img000178.jpg,imagenet/train/n01484850/img000178.jpg,0,n01484850
img000203.jpg,imagenet/train/n01484850/img000203.jpg,0,n01484850
img080053.jpg,imagenet/val/n01484850/img080053.jpg,0,n01484850
img000200.jpg,imagenet/train/n01484850/img000200.jpg,0,n01484850
img000218.jpg,imagenet/train/n01484850/img000218.jpg,0,n01484850
img080046.jpg,imagenet/val/n01484850/img080046.jpg,0,n01484850
img000195.jpg,imagenet/train/n01484850/img000195.jpg,0,n01484850
img000163.jpg,imagenet/train/n01484850/img000163.jpg,0,n01484850
img000207.jpg,imagenet/train/n01484850/img000207.jpg,0,n01484850
img000181.jpg,imagenet/train/n01484850/img000181.jpg,0,n01484850
img000201.jpg,imagenet/train/n01484850/img000201.jpg,0,n01484850
img000184.jpg,imagenet/train/n01484850/img000184.jpg,0,n01484850
img000164.jpg,imagenet/train/n01484850/img000164.jpg,0,n01484850
img000214.jpg,imagenet/train/n01484850/img000214.jpg,0,n01484850
img000198.jpg,imagenet/train/n01484850/img000198.jpg,0,n01484850
img080041.jpg,imagenet/val/n01484850/img080041.jpg,0,n01484850
img000187.jpg,imagenet/train/n01484850/img000187.jpg,0,n01484850
img080047.jpg,imagenet/val/n01484850/img080047.jpg,0,n01484850
img000166.jpg,imagenet/train/n01484850/img000166.jpg,0,n01484850
img000212.jpg,imagenet/train/n01484850/img000212.jpg,0,n01484850
img080052.jpg,imagenet/val/n01484850/img080052.jpg,0,n01484850
img080045.jpg,imagenet/val/n01484850/img080045.jpg,0,n01484850
img000171.jpg,imagenet/train/n01484850/img000171.jpg,0,n01484850
img080058.jpg,imagenet/val/n01484850/img080058.jpg,0,n01484850
img080056.jpg,imagenet/val/n01484850/img080056.jpg,0,n01484850
img000217.jpg,imagenet/train/n01484850/img000217.jpg,0,n01484850
img000224.jpg,imagenet/train/n01484850/img000224.jpg,0,n01484850
img000182.jpg,imagenet/train/n01484850/img000182.jpg,0,n01484850
img000230.jpg,imagenet/train/n01484850/img000230.jpg,0,n01484850
img000211.jpg,imagenet/train/n01484850/img000211.jpg,0,n01484850
img000160.jpg,imagenet/train/n01484850/img000160.jpg,0,n01484850
img000236.jpg,imagenet/train/n01484850/img000236.jpg,0,n01484850
img000234.jpg,imagenet/train/n01484850/img000234.jpg,0,n01484850
img000213.jpg,imagenet/train/n01484850/img000213.jpg,0,n01484850
img000238.jpg,imagenet/train/n01484850/img000238.jpg,0,n01484850
img000205.jpg,imagenet/train/n01484850/img000205.jpg,0,n01484850
img000222.jpg,imagenet/train/n01484850/img000222.jpg,0,n01484850
img000190.jpg,imagenet/train/n01484850/img000190.jpg,0,n01484850
img000225.jpg,imagenet/train/n01484850/img000225.jpg,0,n01484850
img000191.jpg,imagenet/train/n01484850/img000191.jpg,0,n01484850
img080044.jpg,imagenet/val/n01484850/img080044.jpg,0,n01484850
img000239.jpg,imagenet/train/n01484850/img000239.jpg,0,n01484850
img000219.jpg,imagenet/train/n01484850/img000219.jpg,0,n01484850
img000206.jpg,imagenet/train/n01484850/img000206.jpg,0,n01484850
img000231.jpg,imagenet/train/n01484850/img000231.jpg,0,n01484850
img000199.jpg,imagenet/train/n01484850/img000199.jpg,0,n01484850
img080051.jpg,imagenet/val/n01484850/img080051.jpg,0,n01484850
img000180.jpg,imagenet/train/n01484850/img000180.jpg,0,n01484850
img000232.jpg,imagenet/train/n01484850/img000232.jpg,0,n01484850
img080059.jpg,imagenet/val/n01484850/img080059.jpg,0,n01484850
img000204.jpg,imagenet/train/n01484850/img000204.jpg,0,n01484850
img000176.jpg,imagenet/train/n01484850/img000176.jpg,0,n01484850
img000167.jpg,imagenet/train/n01484850/img000167.jpg,0,n01484850
img000175.jpg,imagenet/train/n01484850/img000175.jpg,0,n01484850
img080050.jpg,imagenet/val/n01484850/img080050.jpg,0,n01484850
img000209.jpg,imagenet/train/n01484850/img000209.jpg,0,n01484850
img000221.jpg,imagenet/train/n01484850/img000221.jpg,0,n01484850
img000179.jpg,imagenet/train/n01484850/img000179.jpg,0,n01484850
img000165.jpg,imagenet/train/n01484850/img000165.jpg,0,n01484850
img000229.jpg,imagenet/train/n01484850/img000229.jpg,0,n01484850
img000168.jpg,imagenet/train/n01484850/img000168.jpg,0,n01484850
img000193.jpg,imagenet/train/n01484850/img000193.jpg,0,n01484850
img000177.jpg,imagenet/train/n01484850/img000177.jpg,0,n01484850
img080055.jpg,imagenet/val/n01484850/img080055.jpg,0,n01484850
img000194.jpg,imagenet/train/n01484850/img000194.jpg,0,n01484850
img000220.jpg,imagenet/train/n01484850/img000220.jpg,0,n01484850
img000226.jpg,imagenet/train/n01484850/img000226.jpg,0,n01484850
img000170.jpg,imagenet/train/n01484850/img000170.jpg,0,n01484850
img000235.jpg,imagenet/train/n01484850/img000235.jpg,0,n01484850
img000196.jpg,imagenet/train/n01484850/img000196.jpg,0,n01484850
img080048.jpg,imagenet/val/n01484850/img080048.jpg,0,n01484850
img000185.jpg,imagenet/train/n01484850/img000185.jpg,0,n01484850
img080040.jpg,imagenet/val/n01484850/img080040.jpg,0,n01484850
img000173.jpg,imagenet/train/n01484850/img000173.jpg,0,n01484850
img080054.jpg,imagenet/val/n01484850/img080054.jpg,0,n01484850
img000208.jpg,imagenet/train/n01484850/img000208.jpg,0,n01484850
img000172.jpg,imagenet/train/n01484850/img000172.jpg,0,n01484850
img000186.jpg,imagenet/train/n01484850/img000186.jpg,0,n01484850
img080057.jpg,imagenet/val/n01484850/img080057.jpg,0,n01484850
img000216.jpg,imagenet/train/n01484850/img000216.jpg,0,n01484850
img000161.jpg,imagenet/train/n01484850/img000161.jpg,0,n01484850
img080043.jpg,imagenet/val/n01484850/img080043.jpg,0,n01484850
img000183.jpg,imagenet/train/n01484850/img000183.jpg,0,n01484850
img000202.jpg,imagenet/train/n01484850/img000202.jpg,0,n01484850
img000162.jpg,imagenet/train/n01484850/img000162.jpg,0,n01484850
img000197.jpg,imagenet/train/n01484850/img000197.jpg,0,n01484850
img080049.jpg,imagenet/val/n01484850/img080049.jpg,0,n01484850
img000276.jpg,imagenet/train/n01491361/img000276.jpg,0,n01491361
img000253.jpg,imagenet/train/n01491361/img000253.jpg,0,n01491361
img080077.jpg,imagenet/val/n01491361/img080077.jpg,0,n01491361
img000309.jpg,imagenet/train/n01491361/img000309.jpg,0,n01491361
img000302.jpg,imagenet/train/n01491361/img000302.jpg,0,n01491361
img080072.jpg,imagenet/val/n01491361/img080072.jpg,0,n01491361
img000246.jpg,imagenet/train/n01491361/img000246.jpg,0,n01491361
img000314.jpg,imagenet/train/n01491361/img000314.jpg,0,n01491361
img080074.jpg,imagenet/val/n01491361/img080074.jpg,0,n01491361
img000289.jpg,imagenet/train/n01491361/img000289.jpg,0,n01491361
img000317.jpg,imagenet/train/n01491361/img000317.jpg,0,n01491361
img080069.jpg,imagenet/val/n01491361/img080069.jpg,0,n01491361
img000312.jpg,imagenet/train/n01491361/img000312.jpg,0,n01491361
img000293.jpg,imagenet/train/n01491361/img000293.jpg,0,n01491361
img000305.jpg,imagenet/train/n01491361/img000305.jpg,0,n01491361
img000249.jpg,imagenet/train/n01491361/img000249.jpg,0,n01491361
img080066.jpg,imagenet/val/n01491361/img080066.jpg,0,n01491361
img000308.jpg,imagenet/train/n01491361/img000308.jpg,0,n01491361
img000269.jpg,imagenet/train/n01491361/img000269.jpg,0,n01491361
img080079.jpg,imagenet/val/n01491361/img080079.jpg,0,n01491361
img080067.jpg,imagenet/val/n01491361/img080067.jpg,0,n01491361
img000284.jpg,imagenet/train/n01491361/img000284.jpg,0,n01491361
img000282.jpg,imagenet/train/n01491361/img000282.jpg,0,n01491361
img000311.jpg,imagenet/train/n01491361/img000311.jpg,0,n01491361
img000291.jpg,imagenet/train/n01491361/img000291.jpg,0,n01491361
img000261.jpg,imagenet/train/n01491361/img000261.jpg,0,n01491361
img080062.jpg,imagenet/val/n01491361/img080062.jpg,0,n01491361
img000286.jpg,imagenet/train/n01491361/img000286.jpg,0,n01491361
img080070.jpg,imagenet/val/n01491361/img080070.jpg,0,n01491361
img080075.jpg,imagenet/val/n01491361/img080075.jpg,0,n01491361
img080068.jpg,imagenet/val/n01491361/img080068.jpg,0,n01491361
img000307.jpg,imagenet/train/n01491361/img000307.jpg,0,n01491361
img000252.jpg,imagenet/train/n01491361/img000252.jpg,0,n01491361
img000257.jpg,imagenet/train/n01491361/img000257.jpg,0,n01491361
img080078.jpg,imagenet/val/n01491361/img080078.jpg,0,n01491361
img000251.jpg,imagenet/train/n01491361/img000251.jpg,0,n01491361
img000243.jpg,imagenet/train/n01491361/img000243.jpg,0,n01491361
img000245.jpg,imagenet/train/n01491361/img000245.jpg,0,n01491361
img000268.jpg,imagenet/train/n01491361/img000268.jpg,0,n01491361
img080060.jpg,imagenet/val/n01491361/img080060.jpg,0,n01491361
img000270.jpg,imagenet/train/n01491361/img000270.jpg,0,n01491361
img000250.jpg,imagenet/train/n01491361/img000250.jpg,0,n01491361
img000280.jpg,imagenet/train/n01491361/img000280.jpg,0,n01491361
img080064.jpg,imagenet/val/n01491361/img080064.jpg,0,n01491361
img000292.jpg,imagenet/train/n01491361/img000292.jpg,0,n01491361
img000279.jpg,imagenet/train/n01491361/img000279.jpg,0,n01491361
img000281.jpg,imagenet/train/n01491361/img000281.jpg,0,n01491361
img000299.jpg,imagenet/train/n01491361/img000299.jpg,0,n01491361
img000313.jpg,imagenet/train/n01491361/img000313.jpg,0,n01491361
img000306.jpg,imagenet/train/n01491361/img000306.jpg,0,n01491361
img080073.jpg,imagenet/val/n01491361/img080073.jpg,0,n01491361
img000285.jpg,imagenet/train/n01491361/img000285.jpg,0,n01491361
img000255.jpg,imagenet/train/n01491361/img000255.jpg,0,n01491361
img000287.jpg,imagenet/train/n01491361/img000287.jpg,0,n01491361
img000272.jpg,imagenet/train/n01491361/img000272.jpg,0,n01491361
img000247.jpg,imagenet/train/n01491361/img000247.jpg,0,n01491361
img000315.jpg,imagenet/train/n01491361/img000315.jpg,0,n01491361
img000298.jpg,imagenet/train/n01491361/img000298.jpg,0,n01491361
img000260.jpg,imagenet/train/n01491361/img000260.jpg,0,n01491361
img000259.jpg,imagenet/train/n01491361/img000259.jpg,0,n01491361
img080063.jpg,imagenet/val/n01491361/img080063.jpg,0,n01491361
img000316.jpg,imagenet/train/n01491361/img000316.jpg,0,n01491361
img080065.jpg,imagenet/val/n01491361/img080065.jpg,0,n01491361
img000273.jpg,imagenet/train/n01491361/img000273.jpg,0,n01491361
img000278.jpg,imagenet/train/n01491361/img000278.jpg,0,n01491361
img000254.jpg,imagenet/train/n01491361/img000254.jpg,0,n01491361
img000303.jpg,imagenet/train/n01491361/img000303.jpg,0,n01491361
img000310.jpg,imagenet/train/n01491361/img000310.jpg,0,n01491361
img080071.jpg,imagenet/val/n01491361/img080071.jpg,0,n01491361
img080076.jpg,imagenet/val/n01491361/img080076.jpg,0,n01491361
img000241.jpg,imagenet/train/n01491361/img000241.jpg,0,n01491361
img000300.jpg,imagenet/train/n01491361/img000300.jpg,0,n01491361
img000265.jpg,imagenet/train/n01491361/img000265.jpg,0,n01491361
img000258.jpg,imagenet/train/n01491361/img000258.jpg,0,n01491361
img000296.jpg,imagenet/train/n01491361/img000296.jpg,0,n01491361
img000319.jpg,imagenet/train/n01491361/img000319.jpg,0,n01491361
img000301.jpg,imagenet/train/n01491361/img000301.jpg,0,n01491361
img000266.jpg,imagenet/train/n01491361/img000266.jpg,0,n01491361
img000267.jpg,imagenet/train/n01491361/img000267.jpg,0,n01491361
img000290.jpg,imagenet/train/n01491361/img000290.jpg,0,n01491361
img000318.jpg,imagenet/train/n01491361/img000318.jpg,0,n01491361
img080061.jpg,imagenet/val/n01491361/img080061.jpg,0,n01491361
img000264.jpg,imagenet/train/n01491361/img000264.jpg,0,n01491361
img000304.jpg,imagenet/train/n01491361/img000304.jpg,0,n01491361
img000263.jpg,imagenet/train/n01491361/img000263.jpg,0,n01491361
img000240.jpg,imagenet/train/n01491361/img000240.jpg,0,n01491361
img000277.jpg,imagenet/train/n01491361/img000277.jpg,0,n01491361
img000295.jpg,imagenet/train/n01491361/img000295.jpg,0,n01491361
img000274.jpg,imagenet/train/n01491361/img000274.jpg,0,n01491361
img000262.jpg,imagenet/train/n01491361/img000262.jpg,0,n01491361
img000275.jpg,imagenet/train/n01491361/img000275.jpg,0,n01491361
img000294.jpg,imagenet/train/n01491361/img000294.jpg,0,n01491361
img000297.jpg,imagenet/train/n01491361/img000297.jpg,0,n01491361
img000271.jpg,imagenet/train/n01491361/img000271.jpg,0,n01491361
img000248.jpg,imagenet/train/n01491361/img000248.jpg,0,n01491361
img000242.jpg,imagenet/train/n01491361/img000242.jpg,0,n01491361
img000256.jpg,imagenet/train/n01491361/img000256.jpg,0,n01491361
img000288.jpg,imagenet/train/n01491361/img000288.jpg,0,n01491361
img000283.jpg,imagenet/train/n01491361/img000283.jpg,0,n01491361
img000244.jpg,imagenet/train/n01491361/img000244.jpg,0,n01491361
img000342.jpg,imagenet/train/n01494475/img000342.jpg,0,n01494475
img000354.jpg,imagenet/train/n01494475/img000354.jpg,0,n01494475
img000335.jpg,imagenet/train/n01494475/img000335.jpg,0,n01494475
img080082.jpg,imagenet/val/n01494475/img080082.jpg,0,n01494475
