filename,image_path,target,category
img000110.jpg,vqdiff-imgnet/108/img000110.jpg,6,108
img000119.jpg,vqdiff-imgnet/108/img000119.jpg,6,108
img000116.jpg,vqdiff-imgnet/108/img000116.jpg,6,108
img000113.jpg,vqdiff-imgnet/108/img000113.jpg,6,108
img000112.jpg,vqdiff-imgnet/108/img000112.jpg,6,108
img000111.jpg,vqdiff-imgnet/108/img000111.jpg,6,108
img000127.jpg,vqdiff-imgnet/109/img000127.jpg,6,109
img000121.jpg,vqdiff-imgnet/109/img000121.jpg,6,109
img000129.jpg,vqdiff-imgnet/109/img000129.jpg,6,109
img000125.jpg,vqdiff-imgnet/109/img000125.jpg,6,109
img000126.jpg,vqdiff-imgnet/109/img000126.jpg,6,109
img000120.jpg,vqdiff-imgnet/109/img000120.jpg,6,109
img000122.jpg,vqdiff-imgnet/109/img000122.jpg,6,109
img000128.jpg,vqdiff-imgnet/109/img000128.jpg,6,109
img000123.jpg,vqdiff-imgnet/109/img000123.jpg,6,109
img000124.jpg,vqdiff-imgnet/109/img000124.jpg,6,109
img000135.jpg,vqdiff-imgnet/11/img000135.jpg,6,11
img000133.jpg,vqdiff-imgnet/11/img000133.jpg,6,11
img000130.jpg,vqdiff-imgnet/11/img000130.jpg,6,11
img000136.jpg,vqdiff-imgnet/11/img000136.jpg,6,11
img000137.jpg,vqdiff-imgnet/11/img000137.jpg,6,11
img000139.jpg,vqdiff-imgnet/11/img000139.jpg,6,11
img000134.jpg,vqdiff-imgnet/11/img000134.jpg,6,11
img000138.jpg,vqdiff-imgnet/11/img000138.jpg,6,11
img000132.jpg,vqdiff-imgnet/11/img000132.jpg,6,11
img000131.jpg,vqdiff-imgnet/11/img000131.jpg,6,11
img000147.jpg,vqdiff-imgnet/110/img000147.jpg,6,110
img000140.jpg,vqdiff-imgnet/110/img000140.jpg,6,110
img000146.jpg,vqdiff-imgnet/110/img000146.jpg,6,110
img000144.jpg,vqdiff-imgnet/110/img000144.jpg,6,110
img000145.jpg,vqdiff-imgnet/110/img000145.jpg,6,110
img000148.jpg,vqdiff-imgnet/110/img000148.jpg,6,110
img000141.jpg,vqdiff-imgnet/110/img000141.jpg,6,110
img000142.jpg,vqdiff-imgnet/110/img000142.jpg,6,110
img000149.jpg,vqdiff-imgnet/110/img000149.jpg,6,110
img000143.jpg,vqdiff-imgnet/110/img000143.jpg,6,110
img000156.jpg,vqdiff-imgnet/111/img000156.jpg,6,111
img000159.jpg,vqdiff-imgnet/111/img000159.jpg,6,111
img000150.jpg,vqdiff-imgnet/111/img000150.jpg,6,111
img000157.jpg,vqdiff-imgnet/111/img000157.jpg,6,111
img000155.jpg,vqdiff-imgnet/111/img000155.jpg,6,111
img000158.jpg,vqdiff-imgnet/111/img000158.jpg,6,111
img000151.jpg,vqdiff-imgnet/111/img000151.jpg,6,111
img000153.jpg,vqdiff-imgnet/111/img000153.jpg,6,111
img000154.jpg,vqdiff-imgnet/111/img000154.jpg,6,111
img000152.jpg,vqdiff-imgnet/111/img000152.jpg,6,111
img000161.jpg,vqdiff-imgnet/112/img000161.jpg,6,112
img000168.jpg,vqdiff-imgnet/112/img000168.jpg,6,112
img000164.jpg,vqdiff-imgnet/112/img000164.jpg,6,112
img000165.jpg,vqdiff-imgnet/112/img000165.jpg,6,112
img000162.jpg,vqdiff-imgnet/112/img000162.jpg,6,112
img000166.jpg,vqdiff-imgnet/112/img000166.jpg,6,112
img000167.jpg,vqdiff-imgnet/112/img000167.jpg,6,112
img000160.jpg,vqdiff-imgnet/112/img000160.jpg,6,112
img000163.jpg,vqdiff-imgnet/112/img000163.jpg,6,112
img000169.jpg,vqdiff-imgnet/112/img000169.jpg,6,112
img000170.jpg,vqdiff-imgnet/113/img000170.jpg,6,113
img000172.jpg,vqdiff-imgnet/113/img000172.jpg,6,113
img000175.jpg,vqdiff-imgnet/113/img000175.jpg,6,113
img000171.jpg,vqdiff-imgnet/113/img000171.jpg,6,113
img000177.jpg,vqdiff-imgnet/113/img000177.jpg,6,113
img000174.jpg,vqdiff-imgnet/113/img000174.jpg,6,113
img000173.jpg,vqdiff-imgnet/113/img000173.jpg,6,113
img000178.jpg,vqdiff-imgnet/113/img000178.jpg,6,113
img000176.jpg,vqdiff-imgnet/113/img000176.jpg,6,113
img000179.jpg,vqdiff-imgnet/113/img000179.jpg,6,113
img000188.jpg,vqdiff-imgnet/114/img000188.jpg,6,114
img000189.jpg,vqdiff-imgnet/114/img000189.jpg,6,114
img000187.jpg,vqdiff-imgnet/114/img000187.jpg,6,114
img000185.jpg,vqdiff-imgnet/114/img000185.jpg,6,114
img000180.jpg,vqdiff-imgnet/114/img000180.jpg,6,114
img000183.jpg,vqdiff-imgnet/114/img000183.jpg,6,114
img000182.jpg,vqdiff-imgnet/114/img000182.jpg,6,114
img000181.jpg,vqdiff-imgnet/114/img000181.jpg,6,114
img000186.jpg,vqdiff-imgnet/114/img000186.jpg,6,114
img000184.jpg,vqdiff-imgnet/114/img000184.jpg,6,114
img000194.jpg,vqdiff-imgnet/115/img000194.jpg,6,115
img000199.jpg,vqdiff-imgnet/115/img000199.jpg,6,115
img000193.jpg,vqdiff-imgnet/115/img000193.jpg,6,115
img000198.jpg,vqdiff-imgnet/115/img000198.jpg,6,115
img000191.jpg,vqdiff-imgnet/115/img000191.jpg,6,115
img000197.jpg,vqdiff-imgnet/115/img000197.jpg,6,115
img000195.jpg,vqdiff-imgnet/115/img000195.jpg,6,115
img000190.jpg,vqdiff-imgnet/115/img000190.jpg,6,115
img000192.jpg,vqdiff-imgnet/115/img000192.jpg,6,115
img000196.jpg,vqdiff-imgnet/115/img000196.jpg,6,115
img000204.jpg,vqdiff-imgnet/116/img000204.jpg,6,116
img000200.jpg,vqdiff-imgnet/116/img000200.jpg,6,116
img000206.jpg,vqdiff-imgnet/116/img000206.jpg,6,116
img000207.jpg,vqdiff-imgnet/116/img000207.jpg,6,116
img000203.jpg,vqdiff-imgnet/116/img000203.jpg,6,116
img000205.jpg,vqdiff-imgnet/116/img000205.jpg,6,116
img000201.jpg,vqdiff-imgnet/116/img000201.jpg,6,116
img000202.jpg,vqdiff-imgnet/116/img000202.jpg,6,116
img000209.jpg,vqdiff-imgnet/116/img000209.jpg,6,116
img000208.jpg,vqdiff-imgnet/116/img000208.jpg,6,116
img000217.jpg,vqdiff-imgnet/117/img000217.jpg,6,117
img000215.jpg,vqdiff-imgnet/117/img000215.jpg,6,117
img000211.jpg,vqdiff-imgnet/117/img000211.jpg,6,117
img000213.jpg,vqdiff-imgnet/117/img000213.jpg,6,117
img000216.jpg,vqdiff-imgnet/117/img000216.jpg,6,117
img000214.jpg,vqdiff-imgnet/117/img000214.jpg,6,117
img000219.jpg,vqdiff-imgnet/117/img000219.jpg,6,117
img000212.jpg,vqdiff-imgnet/117/img000212.jpg,6,117
img000218.jpg,vqdiff-imgnet/117/img000218.jpg,6,117
img000210.jpg,vqdiff-imgnet/117/img000210.jpg,6,117
img000227.jpg,vqdiff-imgnet/118/img000227.jpg,6,118
img000220.jpg,vqdiff-imgnet/118/img000220.jpg,6,118
img000224.jpg,vqdiff-imgnet/118/img000224.jpg,6,118
img000229.jpg,vqdiff-imgnet/118/img000229.jpg,6,118
img000222.jpg,vqdiff-imgnet/118/img000222.jpg,6,118
img000226.jpg,vqdiff-imgnet/118/img000226.jpg,6,118
img000228.jpg,vqdiff-imgnet/118/img000228.jpg,6,118
img000223.jpg,vqdiff-imgnet/118/img000223.jpg,6,118
img000225.jpg,vqdiff-imgnet/118/img000225.jpg,6,118
img000221.jpg,vqdiff-imgnet/118/img000221.jpg,6,118
img000236.jpg,vqdiff-imgnet/119/img000236.jpg,6,119
img000237.jpg,vqdiff-imgnet/119/img000237.jpg,6,119
img000238.jpg,vqdiff-imgnet/119/img000238.jpg,6,119
img000239.jpg,vqdiff-imgnet/119/img000239.jpg,6,119
img000234.jpg,vqdiff-imgnet/119/img000234.jpg,6,119
img000233.jpg,vqdiff-imgnet/119/img000233.jpg,6,119
img000231.jpg,vqdiff-imgnet/119/img000231.jpg,6,119
img000232.jpg,vqdiff-imgnet/119/img000232.jpg,6,119
img000230.jpg,vqdiff-imgnet/119/img000230.jpg,6,119
img000235.jpg,vqdiff-imgnet/119/img000235.jpg,6,119
img000242.jpg,vqdiff-imgnet/12/img000242.jpg,6,12
img000243.jpg,vqdiff-imgnet/12/img000243.jpg,6,12
img000244.jpg,vqdiff-imgnet/12/img000244.jpg,6,12
img000245.jpg,vqdiff-imgnet/12/img000245.jpg,6,12
img000241.jpg,vqdiff-imgnet/12/img000241.jpg,6,12
img000248.jpg,vqdiff-imgnet/12/img000248.jpg,6,12
img000246.jpg,vqdiff-imgnet/12/img000246.jpg,6,12
img000249.jpg,vqdiff-imgnet/12/img000249.jpg,6,12
img000240.jpg,vqdiff-imgnet/12/img000240.jpg,6,12
img000247.jpg,vqdiff-imgnet/12/img000247.jpg,6,12
img000253.jpg,vqdiff-imgnet/120/img000253.jpg,6,120
img000254.jpg,vqdiff-imgnet/120/img000254.jpg,6,120
img000250.jpg,vqdiff-imgnet/120/img000250.jpg,6,120
img000255.jpg,vqdiff-imgnet/120/img000255.jpg,6,120
img000251.jpg,vqdiff-imgnet/120/img000251.jpg,6,120
img000256.jpg,vqdiff-imgnet/120/img000256.jpg,6,120
img000257.jpg,vqdiff-imgnet/120/img000257.jpg,6,120
img000258.jpg,vqdiff-imgnet/120/img000258.jpg,6,120
img000252.jpg,vqdiff-imgnet/120/img000252.jpg,6,120
img000259.jpg,vqdiff-imgnet/120/img000259.jpg,6,120
img000267.jpg,vqdiff-imgnet/121/img000267.jpg,6,121
img000262.jpg,vqdiff-imgnet/121/img000262.jpg,6,121
img000266.jpg,vqdiff-imgnet/121/img000266.jpg,6,121
img000269.jpg,vqdiff-imgnet/121/img000269.jpg,6,121
img000261.jpg,vqdiff-imgnet/121/img000261.jpg,6,121
img000268.jpg,vqdiff-imgnet/121/img000268.jpg,6,121
img000264.jpg,vqdiff-imgnet/121/img000264.jpg,6,121
img000265.jpg,vqdiff-imgnet/121/img000265.jpg,6,121
img000260.jpg,vqdiff-imgnet/121/img000260.jpg,6,121
img000263.jpg,vqdiff-imgnet/121/img000263.jpg,6,121
img000277.jpg,vqdiff-imgnet/122/img000277.jpg,6,122
img000272.jpg,vqdiff-imgnet/122/img000272.jpg,6,122
img000274.jpg,vqdiff-imgnet/122/img000274.jpg,6,122
img000270.jpg,vqdiff-imgnet/122/img000270.jpg,6,122
img000275.jpg,vqdiff-imgnet/122/img000275.jpg,6,122
img000278.jpg,vqdiff-imgnet/122/img000278.jpg,6,122
img000271.jpg,vqdiff-imgnet/122/img000271.jpg,6,122
img000279.jpg,vqdiff-imgnet/122/img000279.jpg,6,122
img000273.jpg,vqdiff-imgnet/122/img000273.jpg,6,122
img000276.jpg,vqdiff-imgnet/122/img000276.jpg,6,122
img000281.jpg,vqdiff-imgnet/123/img000281.jpg,6,123
img000287.jpg,vqdiff-imgnet/123/img000287.jpg,6,123
img000283.jpg,vqdiff-imgnet/123/img000283.jpg,6,123
img000284.jpg,vqdiff-imgnet/123/img000284.jpg,6,123
img000289.jpg,vqdiff-imgnet/123/img000289.jpg,6,123
img000280.jpg,vqdiff-imgnet/123/img000280.jpg,6,123
img000285.jpg,vqdiff-imgnet/123/img000285.jpg,6,123
img000282.jpg,vqdiff-imgnet/123/img000282.jpg,6,123
img000286.jpg,vqdiff-imgnet/123/img000286.jpg,6,123
img000288.jpg,vqdiff-imgnet/123/img000288.jpg,6,123
img000297.jpg,vqdiff-imgnet/124/img000297.jpg,6,124
img000292.jpg,vqdiff-imgnet/124/img000292.jpg,6,124
img000294.jpg,vqdiff-imgnet/124/img000294.jpg,6,124
img000298.jpg,vqdiff-imgnet/124/img000298.jpg,6,124
img000290.jpg,vqdiff-imgnet/124/img000290.jpg,6,124
img000299.jpg,vqdiff-imgnet/124/img000299.jpg,6,124
img000296.jpg,vqdiff-imgnet/124/img000296.jpg,6,124
img000295.jpg,vqdiff-imgnet/124/img000295.jpg,6,124
img000293.jpg,vqdiff-imgnet/124/img000293.jpg,6,124
img000291.jpg,vqdiff-imgnet/124/img000291.jpg,6,124
img000308.jpg,vqdiff-imgnet/125/img000308.jpg,6,125
img000302.jpg,vqdiff-imgnet/125/img000302.jpg,6,125
img000305.jpg,vqdiff-imgnet/125/img000305.jpg,6,125
img000303.jpg,vqdiff-imgnet/125/img000303.jpg,6,125
img000304.jpg,vqdiff-imgnet/125/img000304.jpg,6,125
img000309.jpg,vqdiff-imgnet/125/img000309.jpg,6,125
img000301.jpg,vqdiff-imgnet/125/img000301.jpg,6,125
img000307.jpg,vqdiff-imgnet/125/img000307.jpg,6,125
img000306.jpg,vqdiff-imgnet/125/img000306.jpg,6,125
img000300.jpg,vqdiff-imgnet/125/img000300.jpg,6,125
img000311.jpg,vqdiff-imgnet/126/img000311.jpg,6,126
img000310.jpg,vqdiff-imgnet/126/img000310.jpg,6,126
img000312.jpg,vqdiff-imgnet/126/img000312.jpg,6,126
img000319.jpg,vqdiff-imgnet/126/img000319.jpg,6,126
img000313.jpg,vqdiff-imgnet/126/img000313.jpg,6,126
img000315.jpg,vqdiff-imgnet/126/img000315.jpg,6,126
img000318.jpg,vqdiff-imgnet/126/img000318.jpg,6,126
img000317.jpg,vqdiff-imgnet/126/img000317.jpg,6,126
img000316.jpg,vqdiff-imgnet/126/img000316.jpg,6,126
img000314.jpg,vqdiff-imgnet/126/img000314.jpg,6,126
img000326.jpg,vqdiff-imgnet/127/img000326.jpg,6,127
img000320.jpg,vqdiff-imgnet/127/img000320.jpg,6,127
img000328.jpg,vqdiff-imgnet/127/img000328.jpg,6,127
img000323.jpg,vqdiff-imgnet/127/img000323.jpg,6,127
img000324.jpg,vqdiff-imgnet/127/img000324.jpg,6,127
img000321.jpg,vqdiff-imgnet/127/img000321.jpg,6,127
img000322.jpg,vqdiff-imgnet/127/img000322.jpg,6,127
img000329.jpg,vqdiff-imgnet/127/img000329.jpg,6,127
img000325.jpg,vqdiff-imgnet/127/img000325.jpg,6,127
img000327.jpg,vqdiff-imgnet/127/img000327.jpg,6,127
img000332.jpg,vqdiff-imgnet/128/img000332.jpg,6,128
img000331.jpg,vqdiff-imgnet/128/img000331.jpg,6,128
img000338.jpg,vqdiff-imgnet/128/img000338.jpg,6,128
img000337.jpg,vqdiff-imgnet/128/img000337.jpg,6,128
img000339.jpg,vqdiff-imgnet/128/img000339.jpg,6,128
img000336.jpg,vqdiff-imgnet/128/img000336.jpg,6,128
img000335.jpg,vqdiff-imgnet/128/img000335.jpg,6,128
img000333.jpg,vqdiff-imgnet/128/img000333.jpg,6,128
img000330.jpg,vqdiff-imgnet/128/img000330.jpg,6,128
img000334.jpg,vqdiff-imgnet/128/img000334.jpg,6,128
img000349.jpg,vqdiff-imgnet/129/img000349.jpg,6,129
img000341.jpg,vqdiff-imgnet/129/img000341.jpg,6,129
img000347.jpg,vqdiff-imgnet/129/img000347.jpg,6,129
img000346.jpg,vqdiff-imgnet/129/img000346.jpg,6,129
img000344.jpg,vqdiff-imgnet/129/img000344.jpg,6,129
img000343.jpg,vqdiff-imgnet/129/img000343.jpg,6,129
img000345.jpg,vqdiff-imgnet/129/img000345.jpg,6,129
img000342.jpg,vqdiff-imgnet/129/img000342.jpg,6,129
img000340.jpg,vqdiff-imgnet/129/img000340.jpg,6,129
img000348.jpg,vqdiff-imgnet/129/img000348.jpg,6,129
img000350.jpg,vqdiff-imgnet/13/img000350.jpg,6,13
img000351.jpg,vqdiff-imgnet/13/img000351.jpg,6,13
img000355.jpg,vqdiff-imgnet/13/img000355.jpg,6,13
img000359.jpg,vqdiff-imgnet/13/img000359.jpg,6,13
img000353.jpg,vqdiff-imgnet/13/img000353.jpg,6,13
img000357.jpg,vqdiff-imgnet/13/img000357.jpg,6,13
img000354.jpg,vqdiff-imgnet/13/img000354.jpg,6,13
img000352.jpg,vqdiff-imgnet/13/img000352.jpg,6,13
img000358.jpg,vqdiff-imgnet/13/img000358.jpg,6,13
img000356.jpg,vqdiff-imgnet/13/img000356.jpg,6,13
img000360.jpg,vqdiff-imgnet/130/img000360.jpg,6,130
img000364.jpg,vqdiff-imgnet/130/img000364.jpg,6,130
img000362.jpg,vqdiff-imgnet/130/img000362.jpg,6,130
img000365.jpg,vqdiff-imgnet/130/img000365.jpg,6,130
img000366.jpg,vqdiff-imgnet/130/img000366.jpg,6,130
img000363.jpg,vqdiff-imgnet/130/img000363.jpg,6,130
img000369.jpg,vqdiff-imgnet/130/img000369.jpg,6,130
img000368.jpg,vqdiff-imgnet/130/img000368.jpg,6,130
img000361.jpg,vqdiff-imgnet/130/img000361.jpg,6,130
img000367.jpg,vqdiff-imgnet/130/img000367.jpg,6,130
img000375.jpg,vqdiff-imgnet/131/img000375.jpg,6,131
img000377.jpg,vqdiff-imgnet/131/img000377.jpg,6,131
img000378.jpg,vqdiff-imgnet/131/img000378.jpg,6,131
img000374.jpg,vqdiff-imgnet/131/img000374.jpg,6,131
img000372.jpg,vqdiff-imgnet/131/img000372.jpg,6,131
img000373.jpg,vqdiff-imgnet/131/img000373.jpg,6,131
img000371.jpg,vqdiff-imgnet/131/img000371.jpg,6,131
img000379.jpg,vqdiff-imgnet/131/img000379.jpg,6,131
img000370.jpg,vqdiff-imgnet/131/img000370.jpg,6,131
img000376.jpg,vqdiff-imgnet/131/img000376.jpg,6,131
img000383.jpg,vqdiff-imgnet/132/img000383.jpg,6,132
img000389.jpg,vqdiff-imgnet/132/img000389.jpg,6,132
img000388.jpg,vqdiff-imgnet/132/img000388.jpg,6,132
img000384.jpg,vqdiff-imgnet/132/img000384.jpg,6,132
img000380.jpg,vqdiff-imgnet/132/img000380.jpg,6,132
img000382.jpg,vqdiff-imgnet/132/img000382.jpg,6,132
img000385.jpg,vqdiff-imgnet/132/img000385.jpg,6,132
img000386.jpg,vqdiff-imgnet/132/img000386.jpg,6,132
img000387.jpg,vqdiff-imgnet/132/img000387.jpg,6,132
img000381.jpg,vqdiff-imgnet/132/img000381.jpg,6,132
img000393.jpg,vqdiff-imgnet/133/img000393.jpg,6,133
img000391.jpg,vqdiff-imgnet/133/img000391.jpg,6,133
img000398.jpg,vqdiff-imgnet/133/img000398.jpg,6,133
img000399.jpg,vqdiff-imgnet/133/img000399.jpg,6,133
img000390.jpg,vqdiff-imgnet/133/img000390.jpg,6,133
img000397.jpg,vqdiff-imgnet/133/img000397.jpg,6,133
img000396.jpg,vqdiff-imgnet/133/img000396.jpg,6,133
img000392.jpg,vqdiff-imgnet/133/img000392.jpg,6,133
img000395.jpg,vqdiff-imgnet/133/img000395.jpg,6,133
img000394.jpg,vqdiff-imgnet/133/img000394.jpg,6,133
img000402.jpg,vqdiff-imgnet/134/img000402.jpg,6,134
img000400.jpg,vqdiff-imgnet/134/img000400.jpg,6,134
img000409.jpg,vqdiff-imgnet/134/img000409.jpg,6,134
img000404.jpg,vqdiff-imgnet/134/img000404.jpg,6,134
img000403.jpg,vqdiff-imgnet/134/img000403.jpg,6,134
img000407.jpg,vqdiff-imgnet/134/img000407.jpg,6,134
img000405.jpg,vqdiff-imgnet/134/img000405.jpg,6,134
img000406.jpg,vqdiff-imgnet/134/img000406.jpg,6,134
img000401.jpg,vqdiff-imgnet/134/img000401.jpg,6,134
img000408.jpg,vqdiff-imgnet/134/img000408.jpg,6,134
img000416.jpg,vqdiff-imgnet/135/img000416.jpg,6,135
img000414.jpg,vqdiff-imgnet/135/img000414.jpg,6,135
img000415.jpg,vqdiff-imgnet/135/img000415.jpg,6,135
img000418.jpg,vqdiff-imgnet/135/img000418.jpg,6,135
img000419.jpg,vqdiff-imgnet/135/img000419.jpg,6,135
img000412.jpg,vqdiff-imgnet/135/img000412.jpg,6,135
img000410.jpg,vqdiff-imgnet/135/img000410.jpg,6,135
img000417.jpg,vqdiff-imgnet/135/img000417.jpg,6,135
img000413.jpg,vqdiff-imgnet/135/img000413.jpg,6,135
img000411.jpg,vqdiff-imgnet/135/img000411.jpg,6,135
img000424.jpg,vqdiff-imgnet/136/img000424.jpg,6,136
img000423.jpg,vqdiff-imgnet/136/img000423.jpg,6,136
img000421.jpg,vqdiff-imgnet/136/img000421.jpg,6,136
