filename,image_path,target,category
img001862.jpg,cips/cips-churces/img001862.jpg,6,cips-churces
img002587.jpg,cips/cips-churces/img002587.jpg,6,cips-churces
img000363.jpg,cips/cips-churces/img000363.jpg,6,cips-churces
img002742.jpg,cips/cips-churces/img002742.jpg,6,cips-churces
img000794.jpg,cips/cips-churces/img000794.jpg,6,cips-churces
img001261.jpg,cips/cips-churces/img001261.jpg,6,cips-churces
img001353.jpg,cips/cips-churces/img001353.jpg,6,cips-churces
img002433.jpg,cips/cips-churces/img002433.jpg,6,cips-churces
img000978.jpg,cips/cips-churces/img000978.jpg,6,cips-churces
img001949.jpg,cips/cips-churces/img001949.jpg,6,cips-churces
img001559.jpg,cips/cips-churces/img001559.jpg,6,cips-churces
img000355.jpg,cips/cips-churces/img000355.jpg,6,cips-churces
img001173.jpg,cips/cips-churces/img001173.jpg,6,cips-churces
img001407.jpg,cips/cips-churces/img001407.jpg,6,cips-churces
img000438.jpg,cips/cips-churces/img000438.jpg,6,cips-churces
img001842.jpg,cips/cips-churces/img001842.jpg,6,cips-churces
img001302.jpg,cips/cips-churces/img001302.jpg,6,cips-churces
img000433.jpg,cips/cips-churces/img000433.jpg,6,cips-churces
img002185.jpg,cips/cips-churces/img002185.jpg,6,cips-churces
img000473.jpg,cips/cips-churces/img000473.jpg,6,cips-churces
img001893.jpg,cips/cips-churces/img001893.jpg,6,cips-churces
img000670.jpg,cips/cips-churces/img000670.jpg,6,cips-churces
img002621.jpg,cips/cips-churces/img002621.jpg,6,cips-churces
img000012.jpg,cips/cips-churces/img000012.jpg,6,cips-churces
img000219.jpg,cips/cips-churces/img000219.jpg,6,cips-churces
img000621.jpg,cips/cips-churces/img000621.jpg,6,cips-churces
img001737.jpg,cips/cips-churces/img001737.jpg,6,cips-churces
img000280.jpg,cips/cips-churces/img000280.jpg,6,cips-churces
img002547.jpg,cips/cips-churces/img002547.jpg,6,cips-churces
img000058.jpg,cips/cips-churces/img000058.jpg,6,cips-churces
img002511.jpg,cips/cips-churces/img002511.jpg,6,cips-churces
img002279.jpg,cips/cips-churces/img002279.jpg,6,cips-churces
img002288.jpg,cips/cips-churces/img002288.jpg,6,cips-churces
img001287.jpg,cips/cips-churces/img001287.jpg,6,cips-churces
img001461.jpg,cips/cips-churces/img001461.jpg,6,cips-churces
img001947.jpg,cips/cips-churces/img001947.jpg,6,cips-churces
img001678.jpg,cips/cips-churces/img001678.jpg,6,cips-churces
img000110.jpg,cips/cips-churces/img000110.jpg,6,cips-churces
img000120.jpg,cips/cips-churces/img000120.jpg,6,cips-churces
img001194.jpg,cips/cips-churces/img001194.jpg,6,cips-churces
img002293.jpg,cips/cips-churces/img002293.jpg,6,cips-churces
img000788.jpg,cips/cips-churces/img000788.jpg,6,cips-churces
img000046.jpg,cips/cips-churces/img000046.jpg,6,cips-churces
img002200.jpg,cips/cips-churces/img002200.jpg,6,cips-churces
img001962.jpg,cips/cips-churces/img001962.jpg,6,cips-churces
img002693.jpg,cips/cips-churces/img002693.jpg,6,cips-churces
img002593.jpg,cips/cips-churces/img002593.jpg,6,cips-churces
img000169.jpg,cips/cips-churces/img000169.jpg,6,cips-churces
img002262.jpg,cips/cips-churces/img002262.jpg,6,cips-churces
img001411.jpg,cips/cips-churces/img001411.jpg,6,cips-churces
img001065.jpg,cips/cips-churces/img001065.jpg,6,cips-churces
img001564.jpg,cips/cips-churces/img001564.jpg,6,cips-churces
img002222.jpg,cips/cips-churces/img002222.jpg,6,cips-churces
img000732.jpg,cips/cips-churces/img000732.jpg,6,cips-churces
img001555.jpg,cips/cips-churces/img001555.jpg,6,cips-churces
img001288.jpg,cips/cips-churces/img001288.jpg,6,cips-churces
img002688.jpg,cips/cips-churces/img002688.jpg,6,cips-churces
img000131.jpg,cips/cips-churces/img000131.jpg,6,cips-churces
img000284.jpg,cips/cips-churces/img000284.jpg,6,cips-churces
img002372.jpg,cips/cips-churces/img002372.jpg,6,cips-churces
img001013.jpg,cips/cips-churces/img001013.jpg,6,cips-churces
img001245.jpg,cips/cips-churces/img001245.jpg,6,cips-churces
img001568.jpg,cips/cips-churces/img001568.jpg,6,cips-churces
img001914.jpg,cips/cips-churces/img001914.jpg,6,cips-churces
img001635.jpg,cips/cips-churces/img001635.jpg,6,cips-churces
img001269.jpg,cips/cips-churces/img001269.jpg,6,cips-churces
img001846.jpg,cips/cips-churces/img001846.jpg,6,cips-churces
img000172.jpg,cips/cips-churces/img000172.jpg,6,cips-churces
img000190.jpg,cips/cips-churces/img000190.jpg,6,cips-churces
img001655.jpg,cips/cips-churces/img001655.jpg,6,cips-churces
img002689.jpg,cips/cips-churces/img002689.jpg,6,cips-churces
img002207.jpg,cips/cips-churces/img002207.jpg,6,cips-churces
img002486.jpg,cips/cips-churces/img002486.jpg,6,cips-churces
img001857.jpg,cips/cips-churces/img001857.jpg,6,cips-churces
img002049.jpg,cips/cips-churces/img002049.jpg,6,cips-churces
img000985.jpg,cips/cips-churces/img000985.jpg,6,cips-churces
img000712.jpg,cips/cips-churces/img000712.jpg,6,cips-churces
img000349.jpg,cips/cips-churces/img000349.jpg,6,cips-churces
img000025.jpg,cips/cips-churces/img000025.jpg,6,cips-churces
img001730.jpg,cips/cips-churces/img001730.jpg,6,cips-churces
img002228.jpg,cips/cips-churces/img002228.jpg,6,cips-churces
img002068.jpg,cips/cips-churces/img002068.jpg,6,cips-churces
img001132.jpg,cips/cips-churces/img001132.jpg,6,cips-churces
img001276.jpg,cips/cips-churces/img001276.jpg,6,cips-churces
img002680.jpg,cips/cips-churces/img002680.jpg,6,cips-churces
img000482.jpg,cips/cips-churces/img000482.jpg,6,cips-churces
img000662.jpg,cips/cips-churces/img000662.jpg,6,cips-churces
img002652.jpg,cips/cips-churces/img002652.jpg,6,cips-churces
img001392.jpg,cips/cips-churces/img001392.jpg,6,cips-churces
img000927.jpg,cips/cips-churces/img000927.jpg,6,cips-churces
img001501.jpg,cips/cips-churces/img001501.jpg,6,cips-churces
img002378.jpg,cips/cips-churces/img002378.jpg,6,cips-churces
img001021.jpg,cips/cips-churces/img001021.jpg,6,cips-churces
img001093.jpg,cips/cips-churces/img001093.jpg,6,cips-churces
img001794.jpg,cips/cips-churces/img001794.jpg,6,cips-churces
img002692.jpg,cips/cips-churces/img002692.jpg,6,cips-churces
img002656.jpg,cips/cips-churces/img002656.jpg,6,cips-churces
img000021.jpg,cips/cips-churces/img000021.jpg,6,cips-churces
img000737.jpg,cips/cips-churces/img000737.jpg,6,cips-churces
img000217.jpg,cips/cips-churces/img000217.jpg,6,cips-churces
img002216.jpg,cips/cips-churces/img002216.jpg,6,cips-churces
img002418.jpg,cips/cips-churces/img002418.jpg,6,cips-churces
img002485.jpg,cips/cips-churces/img002485.jpg,6,cips-churces
img000343.jpg,cips/cips-churces/img000343.jpg,6,cips-churces
img002565.jpg,cips/cips-churces/img002565.jpg,6,cips-churces
img001919.jpg,cips/cips-churces/img001919.jpg,6,cips-churces
img000735.jpg,cips/cips-churces/img000735.jpg,6,cips-churces
img002784.jpg,cips/cips-churces/img002784.jpg,6,cips-churces
img000590.jpg,cips/cips-churces/img000590.jpg,6,cips-churces
img002337.jpg,cips/cips-churces/img002337.jpg,6,cips-churces
img002336.jpg,cips/cips-churces/img002336.jpg,6,cips-churces
img002704.jpg,cips/cips-churces/img002704.jpg,6,cips-churces
img002797.jpg,cips/cips-churces/img002797.jpg,6,cips-churces
img000554.jpg,cips/cips-churces/img000554.jpg,6,cips-churces
img000060.jpg,cips/cips-churces/img000060.jpg,6,cips-churces
img000379.jpg,cips/cips-churces/img000379.jpg,6,cips-churces
img002631.jpg,cips/cips-churces/img002631.jpg,6,cips-churces
img000054.jpg,cips/cips-churces/img000054.jpg,6,cips-churces
img000292.jpg,cips/cips-churces/img000292.jpg,6,cips-churces
img000948.jpg,cips/cips-churces/img000948.jpg,6,cips-churces
img000285.jpg,cips/cips-churces/img000285.jpg,6,cips-churces
img002746.jpg,cips/cips-churces/img002746.jpg,6,cips-churces
img001699.jpg,cips/cips-churces/img001699.jpg,6,cips-churces
img000283.jpg,cips/cips-churces/img000283.jpg,6,cips-churces
img000859.jpg,cips/cips-churces/img000859.jpg,6,cips-churces
img001104.jpg,cips/cips-churces/img001104.jpg,6,cips-churces
img000449.jpg,cips/cips-churces/img000449.jpg,6,cips-churces
img002100.jpg,cips/cips-churces/img002100.jpg,6,cips-churces
img001190.jpg,cips/cips-churces/img001190.jpg,6,cips-churces
img002381.jpg,cips/cips-churces/img002381.jpg,6,cips-churces
img001438.jpg,cips/cips-churces/img001438.jpg,6,cips-churces
img001202.jpg,cips/cips-churces/img001202.jpg,6,cips-churces
img001873.jpg,cips/cips-churces/img001873.jpg,6,cips-churces
img001262.jpg,cips/cips-churces/img001262.jpg,6,cips-churces
img001874.jpg,cips/cips-churces/img001874.jpg,6,cips-churces
img002781.jpg,cips/cips-churces/img002781.jpg,6,cips-churces
img000835.jpg,cips/cips-churces/img000835.jpg,6,cips-churces
img002174.jpg,cips/cips-churces/img002174.jpg,6,cips-churces
img000817.jpg,cips/cips-churces/img000817.jpg,6,cips-churces
img000664.jpg,cips/cips-churces/img000664.jpg,6,cips-churces
img001719.jpg,cips/cips-churces/img001719.jpg,6,cips-churces
img001933.jpg,cips/cips-churces/img001933.jpg,6,cips-churces
img002741.jpg,cips/cips-churces/img002741.jpg,6,cips-churces
img002110.jpg,cips/cips-churces/img002110.jpg,6,cips-churces
img000091.jpg,cips/cips-churces/img000091.jpg,6,cips-churces
img001727.jpg,cips/cips-churces/img001727.jpg,6,cips-churces
img000179.jpg,cips/cips-churces/img000179.jpg,6,cips-churces
img001500.jpg,cips/cips-churces/img001500.jpg,6,cips-churces
img000065.jpg,cips/cips-churces/img000065.jpg,6,cips-churces
img000460.jpg,cips/cips-churces/img000460.jpg,6,cips-churces
img001731.jpg,cips/cips-churces/img001731.jpg,6,cips-churces
img000952.jpg,cips/cips-churces/img000952.jpg,6,cips-churces
img000618.jpg,cips/cips-churces/img000618.jpg,6,cips-churces
img000388.jpg,cips/cips-churces/img000388.jpg,6,cips-churces
img002341.jpg,cips/cips-churces/img002341.jpg,6,cips-churces
img000810.jpg,cips/cips-churces/img000810.jpg,6,cips-churces
img000037.jpg,cips/cips-churces/img000037.jpg,6,cips-churces
img001277.jpg,cips/cips-churces/img001277.jpg,6,cips-churces
img000378.jpg,cips/cips-churces/img000378.jpg,6,cips-churces
img000994.jpg,cips/cips-churces/img000994.jpg,6,cips-churces
img000472.jpg,cips/cips-churces/img000472.jpg,6,cips-churces
img001967.jpg,cips/cips-churces/img001967.jpg,6,cips-churces
img001797.jpg,cips/cips-churces/img001797.jpg,6,cips-churces
img000889.jpg,cips/cips-churces/img000889.jpg,6,cips-churces
img002164.jpg,cips/cips-churces/img002164.jpg,6,cips-churces
img002143.jpg,cips/cips-churces/img002143.jpg,6,cips-churces
img000409.jpg,cips/cips-churces/img000409.jpg,6,cips-churces
img001491.jpg,cips/cips-churces/img001491.jpg,6,cips-churces
img002603.jpg,cips/cips-churces/img002603.jpg,6,cips-churces
img002069.jpg,cips/cips-churces/img002069.jpg,6,cips-churces
img002397.jpg,cips/cips-churces/img002397.jpg,6,cips-churces
img000500.jpg,cips/cips-churces/img000500.jpg,6,cips-churces
img001636.jpg,cips/cips-churces/img001636.jpg,6,cips-churces
img002750.jpg,cips/cips-churces/img002750.jpg,6,cips-churces
img002393.jpg,cips/cips-churces/img002393.jpg,6,cips-churces
img000149.jpg,cips/cips-churces/img000149.jpg,6,cips-churces
img000499.jpg,cips/cips-churces/img000499.jpg,6,cips-churces
img000853.jpg,cips/cips-churces/img000853.jpg,6,cips-churces
img001481.jpg,cips/cips-churces/img001481.jpg,6,cips-churces
img001031.jpg,cips/cips-churces/img001031.jpg,6,cips-churces
img002717.jpg,cips/cips-churces/img002717.jpg,6,cips-churces
img002248.jpg,cips/cips-churces/img002248.jpg,6,cips-churces
img000230.jpg,cips/cips-churces/img000230.jpg,6,cips-churces
img000956.jpg,cips/cips-churces/img000956.jpg,6,cips-churces
img000617.jpg,cips/cips-churces/img000617.jpg,6,cips-churces
img002676.jpg,cips/cips-churces/img002676.jpg,6,cips-churces
img002764.jpg,cips/cips-churces/img002764.jpg,6,cips-churces
img000413.jpg,cips/cips-churces/img000413.jpg,6,cips-churces
img002715.jpg,cips/cips-churces/img002715.jpg,6,cips-churces
img000544.jpg,cips/cips-churces/img000544.jpg,6,cips-churces
img001317.jpg,cips/cips-churces/img001317.jpg,6,cips-churces
img001489.jpg,cips/cips-churces/img001489.jpg,6,cips-churces
img000706.jpg,cips/cips-churces/img000706.jpg,6,cips-churces
img001275.jpg,cips/cips-churces/img001275.jpg,6,cips-churces
img001668.jpg,cips/cips-churces/img001668.jpg,6,cips-churces
img000898.jpg,cips/cips-churces/img000898.jpg,6,cips-churces
img001958.jpg,cips/cips-churces/img001958.jpg,6,cips-churces
img000700.jpg,cips/cips-churces/img000700.jpg,6,cips-churces
img001639.jpg,cips/cips-churces/img001639.jpg,6,cips-churces
img002273.jpg,cips/cips-churces/img002273.jpg,6,cips-churces
img002386.jpg,cips/cips-churces/img002386.jpg,6,cips-churces
img001182.jpg,cips/cips-churces/img001182.jpg,6,cips-churces
img002115.jpg,cips/cips-churces/img002115.jpg,6,cips-churces
img000189.jpg,cips/cips-churces/img000189.jpg,6,cips-churces
img001506.jpg,cips/cips-churces/img001506.jpg,6,cips-churces
img002126.jpg,cips/cips-churces/img002126.jpg,6,cips-churces
img000550.jpg,cips/cips-churces/img000550.jpg,6,cips-churces
img001211.jpg,cips/cips-churces/img001211.jpg,6,cips-churces
img001166.jpg,cips/cips-churces/img001166.jpg,6,cips-churces
img001604.jpg,cips/cips-churces/img001604.jpg,6,cips-churces
img002678.jpg,cips/cips-churces/img002678.jpg,6,cips-churces
img001963.jpg,cips/cips-churces/img001963.jpg,6,cips-churces
img002673.jpg,cips/cips-churces/img002673.jpg,6,cips-churces
img000746.jpg,cips/cips-churces/img000746.jpg,6,cips-churces
img001428.jpg,cips/cips-churces/img001428.jpg,6,cips-churces
img000163.jpg,cips/cips-churces/img000163.jpg,6,cips-churces
img002796.jpg,cips/cips-churces/img002796.jpg,6,cips-churces
img002384.jpg,cips/cips-churces/img002384.jpg,6,cips-churces
img000096.jpg,cips/cips-churces/img000096.jpg,6,cips-churces
img000464.jpg,cips/cips-churces/img000464.jpg,6,cips-churces
img001629.jpg,cips/cips-churces/img001629.jpg,6,cips-churces
img000887.jpg,cips/cips-churces/img000887.jpg,6,cips-churces
img000821.jpg,cips/cips-churces/img000821.jpg,6,cips-churces
img001170.jpg,cips/cips-churces/img001170.jpg,6,cips-churces
img000807.jpg,cips/cips-churces/img000807.jpg,6,cips-churces
img001584.jpg,cips/cips-churces/img001584.jpg,6,cips-churces
img000993.jpg,cips/cips-churces/img000993.jpg,6,cips-churces
img000567.jpg,cips/cips-churces/img000567.jpg,6,cips-churces
img002280.jpg,cips/cips-churces/img002280.jpg,6,cips-churces
img002245.jpg,cips/cips-churces/img002245.jpg,6,cips-churces
img002551.jpg,cips/cips-churces/img002551.jpg,6,cips-churces
img001865.jpg,cips/cips-churces/img001865.jpg,6,cips-churces
img000867.jpg,cips/cips-churces/img000867.jpg,6,cips-churces
img000153.jpg,cips/cips-churces/img000153.jpg,6,cips-churces
img002042.jpg,cips/cips-churces/img002042.jpg,6,cips-churces
img000134.jpg,cips/cips-churces/img000134.jpg,6,cips-churces
img002640.jpg,cips/cips-churces/img002640.jpg,6,cips-churces
img000603.jpg,cips/cips-churces/img000603.jpg,6,cips-churces
img001601.jpg,cips/cips-churces/img001601.jpg,6,cips-churces
img000667.jpg,cips/cips-churces/img000667.jpg,6,cips-churces
img002239.jpg,cips/cips-churces/img002239.jpg,6,cips-churces
img001912.jpg,cips/cips-churces/img001912.jpg,6,cips-churces
img001677.jpg,cips/cips-churces/img001677.jpg,6,cips-churces
img001573.jpg,cips/cips-churces/img001573.jpg,6,cips-churces
img000116.jpg,cips/cips-churces/img000116.jpg,6,cips-churces
img000486.jpg,cips/cips-churces/img000486.jpg,6,cips-churces
img000960.jpg,cips/cips-churces/img000960.jpg,6,cips-churces
img001628.jpg,cips/cips-churces/img001628.jpg,6,cips-churces
img002385.jpg,cips/cips-churces/img002385.jpg,6,cips-churces
img001739.jpg,cips/cips-churces/img001739.jpg,6,cips-churces
img001776.jpg,cips/cips-churces/img001776.jpg,6,cips-churces
img002475.jpg,cips/cips-churces/img002475.jpg,6,cips-churces
img001644.jpg,cips/cips-churces/img001644.jpg,6,cips-churces
img002314.jpg,cips/cips-churces/img002314.jpg,6,cips-churces
img000462.jpg,cips/cips-churces/img000462.jpg,6,cips-churces
img000668.jpg,cips/cips-churces/img000668.jpg,6,cips-churces
img002295.jpg,cips/cips-churces/img002295.jpg,6,cips-churces
img001597.jpg,cips/cips-churces/img001597.jpg,6,cips-churces
img000347.jpg,cips/cips-churces/img000347.jpg,6,cips-churces
img000877.jpg,cips/cips-churces/img000877.jpg,6,cips-churces
img000848.jpg,cips/cips-churces/img000848.jpg,6,cips-churces
img001909.jpg,cips/cips-churces/img001909.jpg,6,cips-churces
img002331.jpg,cips/cips-churces/img002331.jpg,6,cips-churces
img002464.jpg,cips/cips-churces/img002464.jpg,6,cips-churces
img000542.jpg,cips/cips-churces/img000542.jpg,6,cips-churces
img000274.jpg,cips/cips-churces/img000274.jpg,6,cips-churces
img000614.jpg,cips/cips-churces/img000614.jpg,6,cips-churces
img002398.jpg,cips/cips-churces/img002398.jpg,6,cips-churces
img000645.jpg,cips/cips-churces/img000645.jpg,6,cips-churces
img000234.jpg,cips/cips-churces/img000234.jpg,6,cips-churces
img001296.jpg,cips/cips-churces/img001296.jpg,6,cips-churces
img000448.jpg,cips/cips-churces/img000448.jpg,6,cips-churces
img001532.jpg,cips/cips-churces/img001532.jpg,6,cips-churces
img002209.jpg,cips/cips-churces/img002209.jpg,6,cips-churces
img000638.jpg,cips/cips-churces/img000638.jpg,6,cips-churces
img002204.jpg,cips/cips-churces/img002204.jpg,6,cips-churces
img002702.jpg,cips/cips-churces/img002702.jpg,6,cips-churces
img002478.jpg,cips/cips-churces/img002478.jpg,6,cips-churces
img002695.jpg,cips/cips-churces/img002695.jpg,6,cips-churces
img000540.jpg,cips/cips-churces/img000540.jpg,6,cips-churces
img001669.jpg,cips/cips-churces/img001669.jpg,6,cips-churces
img002521.jpg,cips/cips-churces/img002521.jpg,6,cips-churces
img000332.jpg,cips/cips-churces/img000332.jpg,6,cips-churces
img001536.jpg,cips/cips-churces/img001536.jpg,6,cips-churces
img002477.jpg,cips/cips-churces/img002477.jpg,6,cips-churces
img000984.jpg,cips/cips-churces/img000984.jpg,6,cips-churces
img001398.jpg,cips/cips-churces/img001398.jpg,6,cips-churces
img001938.jpg,cips/cips-churces/img001938.jpg,6,cips-churces
img000802.jpg,cips/cips-churces/img000802.jpg,6,cips-churces
img000756.jpg,cips/cips-churces/img000756.jpg,6,cips-churces
img001144.jpg,cips/cips-churces/img001144.jpg,6,cips-churces
img001441.jpg,cips/cips-churces/img001441.jpg,6,cips-churces
img002221.jpg,cips/cips-churces/img002221.jpg,6,cips-churces
img002350.jpg,cips/cips-churces/img002350.jpg,6,cips-churces
img002765.jpg,cips/cips-churces/img002765.jpg,6,cips-churces
img001103.jpg,cips/cips-churces/img001103.jpg,6,cips-churces
img002056.jpg,cips/cips-churces/img002056.jpg,6,cips-churces
img001068.jpg,cips/cips-churces/img001068.jpg,6,cips-churces
img002015.jpg,cips/cips-churces/img002015.jpg,6,cips-churces
img002382.jpg,cips/cips-churces/img002382.jpg,6,cips-churces
img001370.jpg,cips/cips-churces/img001370.jpg,6,cips-churces
img000354.jpg,cips/cips-churces/img000354.jpg,6,cips-churces
img001987.jpg,cips/cips-churces/img001987.jpg,6,cips-churces
img002025.jpg,cips/cips-churces/img002025.jpg,6,cips-churces
img001850.jpg,cips/cips-churces/img001850.jpg,6,cips-churces
img001999.jpg,cips/cips-churces/img001999.jpg,6,cips-churces
img001994.jpg,cips/cips-churces/img001994.jpg,6,cips-churces
img001891.jpg,cips/cips-churces/img001891.jpg,6,cips-churces
img002472.jpg,cips/cips-churces/img002472.jpg,6,cips-churces
img001608.jpg,cips/cips-churces/img001608.jpg,6,cips-churces
img000657.jpg,cips/cips-churces/img000657.jpg,6,cips-churces
img000990.jpg,cips/cips-churces/img000990.jpg,6,cips-churces
img000602.jpg,cips/cips-churces/img000602.jpg,6,cips-churces
img001280.jpg,cips/cips-churces/img001280.jpg,6,cips-churces
img000907.jpg,cips/cips-churces/img000907.jpg,6,cips-churces
