filename,image_path,target,category
img001827.jpg,proj/art_painting/img001827.jpg,6,art_painting
img000511.jpg,proj/art_painting/img000511.jpg,6,art_painting
img001848.jpg,proj/art_painting/img001848.jpg,6,art_painting
img000984.jpg,proj/art_painting/img000984.jpg,6,art_painting
img000552.jpg,proj/art_painting/img000552.jpg,6,art_painting
img000666.jpg,proj/art_painting/img000666.jpg,6,art_painting
img000503.jpg,proj/art_painting/img000503.jpg,6,art_painting
img000649.jpg,proj/art_painting/img000649.jpg,6,art_painting
img000723.jpg,proj/art_painting/img000723.jpg,6,art_painting
img001621.jpg,proj/art_painting/img001621.jpg,6,art_painting
img000490.jpg,proj/art_painting/img000490.jpg,6,art_painting
img000719.jpg,proj/art_painting/img000719.jpg,6,art_painting
img000455.jpg,proj/art_painting/img000455.jpg,6,art_painting
img000381.jpg,proj/art_painting/img000381.jpg,6,art_painting
img001282.jpg,proj/art_painting/img001282.jpg,6,art_painting
img001666.jpg,proj/art_painting/img001666.jpg,6,art_painting
img000084.jpg,proj/art_painting/img000084.jpg,6,art_painting
img001971.jpg,proj/art_painting/img001971.jpg,6,art_painting
img000579.jpg,proj/art_painting/img000579.jpg,6,art_painting
img001791.jpg,proj/art_painting/img001791.jpg,6,art_painting
img000764.jpg,proj/art_painting/img000764.jpg,6,art_painting
img001256.jpg,proj/art_painting/img001256.jpg,6,art_painting
img001463.jpg,proj/art_painting/img001463.jpg,6,art_painting
img000188.jpg,proj/art_painting/img000188.jpg,6,art_painting
img001404.jpg,proj/art_painting/img001404.jpg,6,art_painting
img000697.jpg,proj/art_painting/img000697.jpg,6,art_painting
img000672.jpg,proj/art_painting/img000672.jpg,6,art_painting
img001990.jpg,proj/art_painting/img001990.jpg,6,art_painting
img000251.jpg,proj/art_painting/img000251.jpg,6,art_painting
img000498.jpg,proj/art_painting/img000498.jpg,6,art_painting
img000285.jpg,proj/art_painting/img000285.jpg,6,art_painting
img001763.jpg,proj/art_painting/img001763.jpg,6,art_painting
img000312.jpg,proj/art_painting/img000312.jpg,6,art_painting
img000153.jpg,proj/art_painting/img000153.jpg,6,art_painting
img000384.jpg,proj/art_painting/img000384.jpg,6,art_painting
img000143.jpg,proj/art_painting/img000143.jpg,6,art_painting
img000003.jpg,proj/art_painting/img000003.jpg,6,art_painting
img001297.jpg,proj/art_painting/img001297.jpg,6,art_painting
img000616.jpg,proj/art_painting/img000616.jpg,6,art_painting
img001929.jpg,proj/art_painting/img001929.jpg,6,art_painting
img001517.jpg,proj/art_painting/img001517.jpg,6,art_painting
img001553.jpg,proj/art_painting/img001553.jpg,6,art_painting
img001512.jpg,proj/art_painting/img001512.jpg,6,art_painting
img001314.jpg,proj/art_painting/img001314.jpg,6,art_painting
img001916.jpg,proj/art_painting/img001916.jpg,6,art_painting
img001288.jpg,proj/art_painting/img001288.jpg,6,art_painting
img000836.jpg,proj/art_painting/img000836.jpg,6,art_painting
img000424.jpg,proj/art_painting/img000424.jpg,6,art_painting
img001035.jpg,proj/art_painting/img001035.jpg,6,art_painting
img001944.jpg,proj/art_painting/img001944.jpg,6,art_painting
img000091.jpg,proj/art_painting/img000091.jpg,6,art_painting
img000493.jpg,proj/art_painting/img000493.jpg,6,art_painting
img001311.jpg,proj/art_painting/img001311.jpg,6,art_painting
img000466.jpg,proj/art_painting/img000466.jpg,6,art_painting
img000283.jpg,proj/art_painting/img000283.jpg,6,art_painting
img001564.jpg,proj/art_painting/img001564.jpg,6,art_painting
img001531.jpg,proj/art_painting/img001531.jpg,6,art_painting
img000607.jpg,proj/art_painting/img000607.jpg,6,art_painting
img000434.jpg,proj/art_painting/img000434.jpg,6,art_painting
img000890.jpg,proj/art_painting/img000890.jpg,6,art_painting
img000095.jpg,proj/art_painting/img000095.jpg,6,art_painting
img001888.jpg,proj/art_painting/img001888.jpg,6,art_painting
img000834.jpg,proj/art_painting/img000834.jpg,6,art_painting
img001176.jpg,proj/art_painting/img001176.jpg,6,art_painting
img001042.jpg,proj/art_painting/img001042.jpg,6,art_painting
img000245.jpg,proj/art_painting/img000245.jpg,6,art_painting
img001222.jpg,proj/art_painting/img001222.jpg,6,art_painting
img001160.jpg,proj/art_painting/img001160.jpg,6,art_painting
img001129.jpg,proj/art_painting/img001129.jpg,6,art_painting
img001801.jpg,proj/art_painting/img001801.jpg,6,art_painting
img001560.jpg,proj/art_painting/img001560.jpg,6,art_painting
img001048.jpg,proj/art_painting/img001048.jpg,6,art_painting
img001506.jpg,proj/art_painting/img001506.jpg,6,art_painting
img001304.jpg,proj/art_painting/img001304.jpg,6,art_painting
img000647.jpg,proj/art_painting/img000647.jpg,6,art_painting
img001022.jpg,proj/art_painting/img001022.jpg,6,art_painting
img001853.jpg,proj/art_painting/img001853.jpg,6,art_painting
img001737.jpg,proj/art_painting/img001737.jpg,6,art_painting
img000604.jpg,proj/art_painting/img000604.jpg,6,art_painting
img001912.jpg,proj/art_painting/img001912.jpg,6,art_painting
img001228.jpg,proj/art_painting/img001228.jpg,6,art_painting
img000643.jpg,proj/art_painting/img000643.jpg,6,art_painting
img000941.jpg,proj/art_painting/img000941.jpg,6,art_painting
img001780.jpg,proj/art_painting/img001780.jpg,6,art_painting
img001430.jpg,proj/art_painting/img001430.jpg,6,art_painting
img001996.jpg,proj/art_painting/img001996.jpg,6,art_painting
img000560.jpg,proj/art_painting/img000560.jpg,6,art_painting
img000395.jpg,proj/art_painting/img000395.jpg,6,art_painting
img001926.jpg,proj/art_painting/img001926.jpg,6,art_painting
img000076.jpg,proj/art_painting/img000076.jpg,6,art_painting
img000801.jpg,proj/art_painting/img000801.jpg,6,art_painting
img000284.jpg,proj/art_painting/img000284.jpg,6,art_painting
img000588.jpg,proj/art_painting/img000588.jpg,6,art_painting
img001008.jpg,proj/art_painting/img001008.jpg,6,art_painting
img001417.jpg,proj/art_painting/img001417.jpg,6,art_painting
img001762.jpg,proj/art_painting/img001762.jpg,6,art_painting
img001383.jpg,proj/art_painting/img001383.jpg,6,art_painting
img000795.jpg,proj/art_painting/img000795.jpg,6,art_painting
img001604.jpg,proj/art_painting/img001604.jpg,6,art_painting
img001893.jpg,proj/art_painting/img001893.jpg,6,art_painting
img001309.jpg,proj/art_painting/img001309.jpg,6,art_painting
img001836.jpg,proj/art_painting/img001836.jpg,6,art_painting
img000637.jpg,proj/art_painting/img000637.jpg,6,art_painting
img000881.jpg,proj/art_painting/img000881.jpg,6,art_painting
img000451.jpg,proj/art_painting/img000451.jpg,6,art_painting
img000007.jpg,proj/art_painting/img000007.jpg,6,art_painting
img000650.jpg,proj/art_painting/img000650.jpg,6,art_painting
img000107.jpg,proj/art_painting/img000107.jpg,6,art_painting
img000732.jpg,proj/art_painting/img000732.jpg,6,art_painting
img000031.jpg,proj/art_painting/img000031.jpg,6,art_painting
img001123.jpg,proj/art_painting/img001123.jpg,6,art_painting
img001414.jpg,proj/art_painting/img001414.jpg,6,art_painting
img001770.jpg,proj/art_painting/img001770.jpg,6,art_painting
img000609.jpg,proj/art_painting/img000609.jpg,6,art_painting
img000406.jpg,proj/art_painting/img000406.jpg,6,art_painting
img000462.jpg,proj/art_painting/img000462.jpg,6,art_painting
img000066.jpg,proj/art_painting/img000066.jpg,6,art_painting
img001409.jpg,proj/art_painting/img001409.jpg,6,art_painting
img000273.jpg,proj/art_painting/img000273.jpg,6,art_painting
img001880.jpg,proj/art_painting/img001880.jpg,6,art_painting
img000970.jpg,proj/art_painting/img000970.jpg,6,art_painting
img000626.jpg,proj/art_painting/img000626.jpg,6,art_painting
img000383.jpg,proj/art_painting/img000383.jpg,6,art_painting
img001817.jpg,proj/art_painting/img001817.jpg,6,art_painting
img001599.jpg,proj/art_painting/img001599.jpg,6,art_painting
img000998.jpg,proj/art_painting/img000998.jpg,6,art_painting
img001709.jpg,proj/art_painting/img001709.jpg,6,art_painting
img001812.jpg,proj/art_painting/img001812.jpg,6,art_painting
img001507.jpg,proj/art_painting/img001507.jpg,6,art_painting
img001882.jpg,proj/art_painting/img001882.jpg,6,art_painting
img000730.jpg,proj/art_painting/img000730.jpg,6,art_painting
img000053.jpg,proj/art_painting/img000053.jpg,6,art_painting
img001236.jpg,proj/art_painting/img001236.jpg,6,art_painting
img001211.jpg,proj/art_painting/img001211.jpg,6,art_painting
img000267.jpg,proj/art_painting/img000267.jpg,6,art_painting
img001119.jpg,proj/art_painting/img001119.jpg,6,art_painting
img000575.jpg,proj/art_painting/img000575.jpg,6,art_painting
img001292.jpg,proj/art_painting/img001292.jpg,6,art_painting
img000818.jpg,proj/art_painting/img000818.jpg,6,art_painting
img000322.jpg,proj/art_painting/img000322.jpg,6,art_painting
img000715.jpg,proj/art_painting/img000715.jpg,6,art_painting
img000372.jpg,proj/art_painting/img000372.jpg,6,art_painting
img001741.jpg,proj/art_painting/img001741.jpg,6,art_painting
img000075.jpg,proj/art_painting/img000075.jpg,6,art_painting
img001509.jpg,proj/art_painting/img001509.jpg,6,art_painting
img000992.jpg,proj/art_painting/img000992.jpg,6,art_painting
img001876.jpg,proj/art_painting/img001876.jpg,6,art_painting
img001705.jpg,proj/art_painting/img001705.jpg,6,art_painting
img000350.jpg,proj/art_painting/img000350.jpg,6,art_painting
img000215.jpg,proj/art_painting/img000215.jpg,6,art_painting
img000724.jpg,proj/art_painting/img000724.jpg,6,art_painting
img000051.jpg,proj/art_painting/img000051.jpg,6,art_painting
img000718.jpg,proj/art_painting/img000718.jpg,6,art_painting
img001927.jpg,proj/art_painting/img001927.jpg,6,art_painting
img000190.jpg,proj/art_painting/img000190.jpg,6,art_painting
img000044.jpg,proj/art_painting/img000044.jpg,6,art_painting
img000814.jpg,proj/art_painting/img000814.jpg,6,art_painting
img000135.jpg,proj/art_painting/img000135.jpg,6,art_painting
img001394.jpg,proj/art_painting/img001394.jpg,6,art_painting
img000918.jpg,proj/art_painting/img000918.jpg,6,art_painting
img001003.jpg,proj/art_painting/img001003.jpg,6,art_painting
img000150.jpg,proj/art_painting/img000150.jpg,6,art_painting
img001235.jpg,proj/art_painting/img001235.jpg,6,art_painting
img000701.jpg,proj/art_painting/img000701.jpg,6,art_painting
img001760.jpg,proj/art_painting/img001760.jpg,6,art_painting
img001081.jpg,proj/art_painting/img001081.jpg,6,art_painting
img001465.jpg,proj/art_painting/img001465.jpg,6,art_painting
img000639.jpg,proj/art_painting/img000639.jpg,6,art_painting
img000234.jpg,proj/art_painting/img000234.jpg,6,art_painting
img001239.jpg,proj/art_painting/img001239.jpg,6,art_painting
img001677.jpg,proj/art_painting/img001677.jpg,6,art_painting
img000452.jpg,proj/art_painting/img000452.jpg,6,art_painting
img001478.jpg,proj/art_painting/img001478.jpg,6,art_painting
img000544.jpg,proj/art_painting/img000544.jpg,6,art_painting
img000982.jpg,proj/art_painting/img000982.jpg,6,art_painting
img000622.jpg,proj/art_painting/img000622.jpg,6,art_painting
img001272.jpg,proj/art_painting/img001272.jpg,6,art_painting
img000585.jpg,proj/art_painting/img000585.jpg,6,art_painting
img000022.jpg,proj/art_painting/img000022.jpg,6,art_painting
img001494.jpg,proj/art_painting/img001494.jpg,6,art_painting
img000831.jpg,proj/art_painting/img000831.jpg,6,art_painting
img000837.jpg,proj/art_painting/img000837.jpg,6,art_painting
img001722.jpg,proj/art_painting/img001722.jpg,6,art_painting
img000806.jpg,proj/art_painting/img000806.jpg,6,art_painting
img001207.jpg,proj/art_painting/img001207.jpg,6,art_painting
img001909.jpg,proj/art_painting/img001909.jpg,6,art_painting
img000354.jpg,proj/art_painting/img000354.jpg,6,art_painting
img000246.jpg,proj/art_painting/img000246.jpg,6,art_painting
img001133.jpg,proj/art_painting/img001133.jpg,6,art_painting
img001448.jpg,proj/art_painting/img001448.jpg,6,art_painting
img001746.jpg,proj/art_painting/img001746.jpg,6,art_painting
img001454.jpg,proj/art_painting/img001454.jpg,6,art_painting
img001619.jpg,proj/art_painting/img001619.jpg,6,art_painting
img000745.jpg,proj/art_painting/img000745.jpg,6,art_painting
img001136.jpg,proj/art_painting/img001136.jpg,6,art_painting
img001981.jpg,proj/art_painting/img001981.jpg,6,art_painting
img000049.jpg,proj/art_painting/img000049.jpg,6,art_painting
img001226.jpg,proj/art_painting/img001226.jpg,6,art_painting
img000783.jpg,proj/art_painting/img000783.jpg,6,art_painting
img000796.jpg,proj/art_painting/img000796.jpg,6,art_painting
img001917.jpg,proj/art_painting/img001917.jpg,6,art_painting
img000244.jpg,proj/art_painting/img000244.jpg,6,art_painting
img000652.jpg,proj/art_painting/img000652.jpg,6,art_painting
img001090.jpg,proj/art_painting/img001090.jpg,6,art_painting
img001601.jpg,proj/art_painting/img001601.jpg,6,art_painting
img001707.jpg,proj/art_painting/img001707.jpg,6,art_painting
img000259.jpg,proj/art_painting/img000259.jpg,6,art_painting
img000825.jpg,proj/art_painting/img000825.jpg,6,art_painting
img001557.jpg,proj/art_painting/img001557.jpg,6,art_painting
img001627.jpg,proj/art_painting/img001627.jpg,6,art_painting
img001556.jpg,proj/art_painting/img001556.jpg,6,art_painting
img001903.jpg,proj/art_painting/img001903.jpg,6,art_painting
img001080.jpg,proj/art_painting/img001080.jpg,6,art_painting
img001683.jpg,proj/art_painting/img001683.jpg,6,art_painting
img000093.jpg,proj/art_painting/img000093.jpg,6,art_painting
img001891.jpg,proj/art_painting/img001891.jpg,6,art_painting
img000923.jpg,proj/art_painting/img000923.jpg,6,art_painting
img001416.jpg,proj/art_painting/img001416.jpg,6,art_painting
img001457.jpg,proj/art_painting/img001457.jpg,6,art_painting
img000520.jpg,proj/art_painting/img000520.jpg,6,art_painting
img000258.jpg,proj/art_painting/img000258.jpg,6,art_painting
img001647.jpg,proj/art_painting/img001647.jpg,6,art_painting
img000595.jpg,proj/art_painting/img000595.jpg,6,art_painting
img001018.jpg,proj/art_painting/img001018.jpg,6,art_painting
img000253.jpg,proj/art_painting/img000253.jpg,6,art_painting
img001291.jpg,proj/art_painting/img001291.jpg,6,art_painting
img000581.jpg,proj/art_painting/img000581.jpg,6,art_painting
img000524.jpg,proj/art_painting/img000524.jpg,6,art_painting
img000180.jpg,proj/art_painting/img000180.jpg,6,art_painting
img000564.jpg,proj/art_painting/img000564.jpg,6,art_painting
img000547.jpg,proj/art_painting/img000547.jpg,6,art_painting
img001368.jpg,proj/art_painting/img001368.jpg,6,art_painting
img000815.jpg,proj/art_painting/img000815.jpg,6,art_painting
img001147.jpg,proj/art_painting/img001147.jpg,6,art_painting
img000191.jpg,proj/art_painting/img000191.jpg,6,art_painting
img000828.jpg,proj/art_painting/img000828.jpg,6,art_painting
img001194.jpg,proj/art_painting/img001194.jpg,6,art_painting
img000167.jpg,proj/art_painting/img000167.jpg,6,art_painting
img001544.jpg,proj/art_painting/img001544.jpg,6,art_painting
img001376.jpg,proj/art_painting/img001376.jpg,6,art_painting
img001412.jpg,proj/art_painting/img001412.jpg,6,art_painting
img000035.jpg,proj/art_painting/img000035.jpg,6,art_painting
img001321.jpg,proj/art_painting/img001321.jpg,6,art_painting
img000500.jpg,proj/art_painting/img000500.jpg,6,art_painting
img000886.jpg,proj/art_painting/img000886.jpg,6,art_painting
img001847.jpg,proj/art_painting/img001847.jpg,6,art_painting
img000254.jpg,proj/art_painting/img000254.jpg,6,art_painting
img001213.jpg,proj/art_painting/img001213.jpg,6,art_painting
img001515.jpg,proj/art_painting/img001515.jpg,6,art_painting
img001626.jpg,proj/art_painting/img001626.jpg,6,art_painting
img001571.jpg,proj/art_painting/img001571.jpg,6,art_painting
img001167.jpg,proj/art_painting/img001167.jpg,6,art_painting
img001624.jpg,proj/art_painting/img001624.jpg,6,art_painting
img001152.jpg,proj/art_painting/img001152.jpg,6,art_painting
img000779.jpg,proj/art_painting/img000779.jpg,6,art_painting
img000629.jpg,proj/art_painting/img000629.jpg,6,art_painting
img001810.jpg,proj/art_painting/img001810.jpg,6,art_painting
img000675.jpg,proj/art_painting/img000675.jpg,6,art_painting
img001995.jpg,proj/art_painting/img001995.jpg,6,art_painting
img000785.jpg,proj/art_painting/img000785.jpg,6,art_painting
img000864.jpg,proj/art_painting/img000864.jpg,6,art_painting
img001667.jpg,proj/art_painting/img001667.jpg,6,art_painting
img001121.jpg,proj/art_painting/img001121.jpg,6,art_painting
img001343.jpg,proj/art_painting/img001343.jpg,6,art_painting
img001436.jpg,proj/art_painting/img001436.jpg,6,art_painting
img001191.jpg,proj/art_painting/img001191.jpg,6,art_painting
img000952.jpg,proj/art_painting/img000952.jpg,6,art_painting
img000142.jpg,proj/art_painting/img000142.jpg,6,art_painting
img000597.jpg,proj/art_painting/img000597.jpg,6,art_painting
img001381.jpg,proj/art_painting/img001381.jpg,6,art_painting
img000119.jpg,proj/art_painting/img000119.jpg,6,art_painting
img000184.jpg,proj/art_painting/img000184.jpg,6,art_painting
img001390.jpg,proj/art_painting/img001390.jpg,6,art_painting
img000771.jpg,proj/art_painting/img000771.jpg,6,art_painting
img001155.jpg,proj/art_painting/img001155.jpg,6,art_painting
img001190.jpg,proj/art_painting/img001190.jpg,6,art_painting
img001723.jpg,proj/art_painting/img001723.jpg,6,art_painting
img001574.jpg,proj/art_painting/img001574.jpg,6,art_painting
img000612.jpg,proj/art_painting/img000612.jpg,6,art_painting
img000281.jpg,proj/art_painting/img000281.jpg,6,art_painting
img000956.jpg,proj/art_painting/img000956.jpg,6,art_painting
img000682.jpg,proj/art_painting/img000682.jpg,6,art_painting
img001391.jpg,proj/art_painting/img001391.jpg,6,art_painting
img001545.jpg,proj/art_painting/img001545.jpg,6,art_painting
img000558.jpg,proj/art_painting/img000558.jpg,6,art_painting
img001101.jpg,proj/art_painting/img001101.jpg,6,art_painting
img000933.jpg,proj/art_painting/img000933.jpg,6,art_painting
img001201.jpg,proj/art_painting/img001201.jpg,6,art_painting
img001982.jpg,proj/art_painting/img001982.jpg,6,art_painting
img000979.jpg,proj/art_painting/img000979.jpg,6,art_painting
img000734.jpg,proj/art_painting/img000734.jpg,6,art_painting
img001320.jpg,proj/art_painting/img001320.jpg,6,art_painting
img001744.jpg,proj/art_painting/img001744.jpg,6,art_painting
img001869.jpg,proj/art_painting/img001869.jpg,6,art_painting
img001009.jpg,proj/art_painting/img001009.jpg,6,art_painting
img000327.jpg,proj/art_painting/img000327.jpg,6,art_painting
img001955.jpg,proj/art_painting/img001955.jpg,6,art_painting
img000748.jpg,proj/art_painting/img000748.jpg,6,art_painting
img001364.jpg,proj/art_painting/img001364.jpg,6,art_painting
img001068.jpg,proj/art_painting/img001068.jpg,6,art_painting
img000663.jpg,proj/art_painting/img000663.jpg,6,art_painting
img001484.jpg,proj/art_painting/img001484.jpg,6,art_painting
img000360.jpg,proj/art_painting/img000360.jpg,6,art_painting
img000063.jpg,proj/art_painting/img000063.jpg,6,art_painting
img000129.jpg,proj/art_painting/img000129.jpg,6,art_painting
img000577.jpg,proj/art_painting/img000577.jpg,6,art_painting
img000968.jpg,proj/art_painting/img000968.jpg,6,art_painting
img001968.jpg,proj/art_painting/img001968.jpg,6,art_painting
img000623.jpg,proj/art_painting/img000623.jpg,6,art_painting
img000922.jpg,proj/art_painting/img000922.jpg,6,art_painting
img000419.jpg,proj/art_painting/img000419.jpg,6,art_painting
img001307.jpg,proj/art_painting/img001307.jpg,6,art_painting
img001027.jpg,proj/art_painting/img001027.jpg,6,art_painting
img001511.jpg,proj/art_painting/img001511.jpg,6,art_painting
img001671.jpg,proj/art_painting/img001671.jpg,6,art_painting
img000592.jpg,proj/art_painting/img000592.jpg,6,art_painting
img001622.jpg,proj/art_painting/img001622.jpg,6,art_painting
img001032.jpg,proj/art_painting/img001032.jpg,6,art_painting
img000512.jpg,proj/art_painting/img000512.jpg,6,art_painting
img000056.jpg,proj/art_painting/img000056.jpg,6,art_painting
img001209.jpg,proj/art_painting/img001209.jpg,6,art_painting
img001997.jpg,proj/art_painting/img001997.jpg,6,art_painting
img001615.jpg,proj/art_painting/img001615.jpg,6,art_painting
img001064.jpg,proj/art_painting/img001064.jpg,6,art_painting
img001352.jpg,proj/art_painting/img001352.jpg,6,art_painting
img000674.jpg,proj/art_painting/img000674.jpg,6,art_painting
img000873.jpg,proj/art_painting/img000873.jpg,6,art_painting
img000130.jpg,proj/art_painting/img000130.jpg,6,art_painting
img000176.jpg,proj/art_painting/img000176.jpg,6,art_painting
img000155.jpg,proj/art_painting/img000155.jpg,6,art_painting
img000223.jpg,proj/art_painting/img000223.jpg,6,art_painting
img001984.jpg,proj/art_painting/img001984.jpg,6,art_painting
img001134.jpg,proj/art_painting/img001134.jpg,6,art_painting
img000971.jpg,proj/art_painting/img000971.jpg,6,art_painting
img001527.jpg,proj/art_painting/img001527.jpg,6,art_painting
img001726.jpg,proj/art_painting/img001726.jpg,6,art_painting
img000758.jpg,proj/art_painting/img000758.jpg,6,art_painting
img001316.jpg,proj/art_painting/img001316.jpg,6,art_painting
img000858.jpg,proj/art_painting/img000858.jpg,6,art_painting
img001367.jpg,proj/art_painting/img001367.jpg,6,art_painting
img001072.jpg,proj/art_painting/img001072.jpg,6,art_painting
img001586.jpg,proj/art_painting/img001586.jpg,6,art_painting
img001720.jpg,proj/art_painting/img001720.jpg,6,art_painting
img001386.jpg,proj/art_painting/img001386.jpg,6,art_painting
img001825.jpg,proj/art_painting/img001825.jpg,6,art_painting
img001301.jpg,proj/art_painting/img001301.jpg,6,art_painting
img000125.jpg,proj/art_painting/img000125.jpg,6,art_painting
img001422.jpg,proj/art_painting/img001422.jpg,6,art_painting
img001798.jpg,proj/art_painting/img001798.jpg,6,art_painting
img000111.jpg,proj/art_painting/img000111.jpg,6,art_painting
img000759.jpg,proj/art_painting/img000759.jpg,6,art_painting
img001255.jpg,proj/art_painting/img001255.jpg,6,art_painting
img000703.jpg,proj/art_painting/img000703.jpg,6,art_painting
img000766.jpg,proj/art_painting/img000766.jpg,6,art_painting
img001076.jpg,proj/art_painting/img001076.jpg,6,art_painting
img000786.jpg,proj/art_painting/img000786.jpg,6,art_painting
img001633.jpg,proj/art_painting/img001633.jpg,6,art_painting
img001462.jpg,proj/art_painting/img001462.jpg,6,art_painting
img000522.jpg,proj/art_painting/img000522.jpg,6,art_painting
img000364.jpg,proj/art_painting/img000364.jpg,6,art_painting
img001186.jpg,proj/art_painting/img001186.jpg,6,art_painting
img001534.jpg,proj/art_painting/img001534.jpg,6,art_painting
img000973.jpg,proj/art_painting/img000973.jpg,6,art_painting
img001778.jpg,proj/art_painting/img001778.jpg,6,art_painting
